06/10/2024 11:31:14	INFO	02294861	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	DD56784BE43A60B8
06/10/2024 11:31:18	INFO	02294861	VOTA	Solicita digital. Tentativa [1] de [4]	36B798F8B188BEE9
06/10/2024 11:31:23	INFO	02294861	VOTA	Capturada a digital. Tentativa [1] de [4]	BD1CF2BB4E5875B5
06/10/2024 11:31:28	INFO	02294861	VOTA	Tipo de habilitação do eleitor [biométrica]	BE4210D8ADA5EC1E
06/10/2024 11:31:28	INFO	02294861	VOTA	Eleitor foi habilitado	AEEEA7F7F253A33C
06/10/2024 11:31:43	INFO	02294861	VOTA	Voto confirmado para [Vereador]	815DF6708E915C0E
06/10/2024 11:31:48	INFO	02294861	VOTA	Tecla indevida pressionada	0D1440679B7E7C93
06/10/2024 11:31:54	INFO	02294861	VOTA	Voto confirmado para [Prefeito]	E9BECF3E92CC7383
06/10/2024 11:31:55	INFO	02294861	VOTA	O voto do eleitor foi computado	AFF3B1B0E36AD588
06/10/2024 11:31:56	INFO	02294861	VOTA	Aguardando digitação do identificador do eleitor	B03A893137FA7421
06/10/2024 11:32:18	INFO	02294861	VOTA	Identificador do eleitor digitado pelo mesário	EDA6B3F3656C66F0
06/10/2024 11:32:18	INFO	02294861	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	C6F1AB06E884F777
06/10/2024 11:32:22	INFO	02294861	VOTA	Solicita digital. Tentativa [1] de [4]	7D4F16927AAA004C
06/10/2024 11:32:26	INFO	02294861	VOTA	Capturada a digital. Tentativa [1] de [4]	C3C3C164465865D0
06/10/2024 11:32:38	INFO	02294861	VOTA	Tipo de habilitação do eleitor [biométrica]	B907239925E0CDCB
06/10/2024 11:32:38	INFO	02294861	VOTA	Eleitor foi habilitado	E4D883CF91E1A2DD
06/10/2024 11:32:51	INFO	02294861	VOTA	Tecla indevida pressionada	F4CFEDFCA96D4A90
06/10/2024 11:32:52	INFO	02294861	VOTA	Tecla indevida pressionada	D024123C58FAC266
06/10/2024 11:32:53	INFO	02294861	VOTA	Tecla indevida pressionada	AF8A3370E9E21F49
06/10/2024 11:32:54	INFO	02294861	VOTA	Tecla indevida pressionada	FC6B0116A295D21D
06/10/2024 11:32:54	INFO	02294861	VOTA	Tecla indevida pressionada	CCE58A9CED401DD2
06/10/2024 11:32:58	INFO	02294861	VOTA	Voto confirmado para [Vereador]	DC7A3F269C04C9A0
06/10/2024 11:33:05	INFO	02294861	VOTA	Tecla indevida pressionada	F39229FE88B153EB
06/10/2024 11:33:06	INFO	02294861	VOTA	Tecla indevida pressionada	B588F7BF59C12B3E
06/10/2024 11:33:06	INFO	02294861	VOTA	Tecla indevida pressionada	8AAA54DE983D7EFC
06/10/2024 11:33:26	INFO	02294861	VOTA	Tecla indevida pressionada	4690FFF47303B8C8
06/10/2024 11:33:27	INFO	02294861	VOTA	Tecla indevida pressionada	3B1B532317FBA8B3
06/10/2024 11:33:27	INFO	02294861	VOTA	Tecla indevida pressionada	D64432A581702AA3
06/10/2024 11:33:29	INFO	02294861	VOTA	Voto confirmado para [Prefeito]	C0AD286906193079
06/10/2024 11:33:29	INFO	02294861	VOTA	O voto do eleitor foi computado	D3F402EFEB057FD1
06/10/2024 11:33:31	INFO	02294861	VOTA	Aguardando digitação do identificador do eleitor	0A7AE2DD9D7B47D3
06/10/2024 11:33:54	INFO	02294861	VOTA	Identificador do eleitor digitado pelo mesário	90E8CC4BA7B13E31
06/10/2024 11:33:54	INFO	02294861	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	D4B601EC681AB9FB
06/10/2024 11:33:57	INFO	02294861	VOTA	Solicita digital. Tentativa [1] de [4]	BA0C1027D1C09FC6
06/10/2024 11:34:03	INFO	02294861	VOTA	Capturada a digital. Tentativa [1] de [4]	7A489620D2C39787
06/10/2024 11:34:24	INFO	02294861	VOTA	Tipo de habilitação do eleitor [biométrica]	844EFA48B1B85C60
06/10/2024 11:34:24	INFO	02294861	VOTA	Eleitor foi habilitado	E6550A2A4EE8B0ED
06/10/2024 11:34:52	INFO	02294861	VOTA	Voto confirmado para [Vereador]	84DD5443D53AC622
06/10/2024 11:35:12	INFO	02294861	VOTA	Voto confirmado para [Prefeito]	60480039EC3A4E4D
06/10/2024 11:35:13	INFO	02294861	VOTA	O voto do eleitor foi computado	807AD9957AB9985D
06/10/2024 11:35:14	INFO	02294861	VOTA	Aguardando digitação do identificador do eleitor	EBF85FF83B1C500E
06/10/2024 11:35:44	INFO	02294861	VOTA	Identificador do eleitor digitado pelo mesário	AC12F5B19BC107D0
06/10/2024 11:35:44	INFO	02294861	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	A2E375C480EEBAE3
06/10/2024 11:35:46	INFO	02294861	VOTA	Solicita digital. Tentativa [1] de [4]	92911D747B5DDBF4
06/10/2024 11:35:53	INFO	02294861	VOTA	Capturada a digital. Tentativa [1] de [4]	335BCBB3C9A30746
06/10/2024 11:35:55	INFO	02294861	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	4792163F65CDE784
06/10/2024 11:35:58	INFO	02294861	VOTA	Solicita digital. Tentativa [2] de [4]	EBE6DCCD028EC4A6
06/10/2024 11:36:14	INFO	02294861	VOTA	Capturada a digital. Tentativa [2] de [4]	65C0E77EC014BA4D
06/10/2024 11:36:23	INFO	02294861	VOTA	Tipo de habilitação do eleitor [biométrica]	14F30F0C4084E86B
06/10/2024 11:36:23	INFO	02294861	VOTA	Eleitor foi habilitado	1117FA88C9D40DF5
06/10/2024 11:36:43	INFO	02294861	VOTA	Voto confirmado para [Vereador]	80C96A17BC5E56D3
06/10/2024 11:36:49	INFO	02294861	VOTA	Voto confirmado para [Prefeito]	D6A132AE1FC2A978
06/10/2024 11:36:50	INFO	02294861	VOTA	O voto do eleitor foi computado	2D3D6156784D1CEC
06/10/2024 11:36:51	INFO	02294861	VOTA	Aguardando digitação do identificador do eleitor	26F940C68A941A31
06/10/2024 11:37:17	INFO	02294861	VOTA	Identificador do eleitor digitado pelo mesário	50BF053343DC54ED
06/10/2024 11:37:17	INFO	02294861	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	D7500C8F05B6DE03
06/10/2024 11:37:20	INFO	02294861	VOTA	Solicita digital. Tentativa [1] de [4]	B423C5AEB3E3A5D7
06/10/2024 11:37:26	INFO	02294861	VOTA	Capturada a digital. Tentativa [1] de [4]	63EDE9CE51EDEE79
06/10/2024 11:37:28	INFO	02294861	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	622430C9B8C0D8D9
06/10/2024 11:37:30	INFO	02294861	VOTA	Solicita digital. Tentativa [2] de [4]	5C081F85F3BEFF03
06/10/2024 11:37:46	INFO	02294861	VOTA	Timeout de reconhecimento do dedo. Tentativa [2] de [4]	FB73777181423F9B
06/10/2024 11:37:50	INFO	02294861	VOTA	Solicita digital. Tentativa [3] de [4]	64893E0E000A2255
06/10/2024 11:37:53	INFO	02294861	VOTA	Capturada a digital. Tentativa [3] de [4]	902422AF6B5FAFBD
06/10/2024 11:38:01	INFO	02294861	VOTA	Tipo de habilitação do eleitor [biométrica]	60F37F02B1C04BAB
06/10/2024 11:38:01	INFO	02294861	VOTA	Eleitor foi habilitado	8684534937D69195
06/10/2024 11:38:14	INFO	02294861	VOTA	Voto confirmado para [Vereador]	4A2F43C2848FA197
06/10/2024 11:38:25	INFO	02294861	VOTA	Tecla indevida pressionada	FC579332CE139FD8
06/10/2024 11:38:40	INFO	02294861	VOTA	Voto confirmado para [Prefeito]	B7B81E9C7BDF2035
06/10/2024 11:38:40	INFO	02294861	VOTA	O voto do eleitor foi computado	BC303CBAC1F0F9D2
06/10/2024 11:38:42	INFO	02294861	VOTA	Aguardando digitação do identificador do eleitor	4BEE31211934AD3E
06/10/2024 11:39:04	INFO	02294861	VOTA	Identificador do eleitor digitado pelo mesário	F638DA0C58AF6B1B
06/10/2024 11:39:04	INFO	02294861	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	BE7C8DE60AE91CD0
06/10/2024 11:39:04	INFO	02294861	VOTA	Solicita digital. Tentativa [1] de [4]	78E8DECB76F3909C
06/10/2024 11:39:12	INFO	02294861	VOTA	Capturada a digital. Tentativa [1] de [4]	141889586157D885
06/10/2024 11:39:24	INFO	02294861	VOTA	Tipo de habilitação do eleitor [biométrica]	D1AA7170BDAC4052
06/10/2024 11:39:24	INFO	02294861	VOTA	Eleitor foi habilitado	2C34FFE6501C63F0
06/10/2024 11:39:35	INFO	02294861	VOTA	Voto confirmado para [Vereador]	59226719B3446244
06/10/2024 11:39:40	INFO	02294861	VOTA	Voto confirmado para [Prefeito]	E95AD2A842B40DE4
06/10/2024 11:39:40	INFO	02294861	VOTA	O voto do eleitor foi computado	6F1C596A157AE7FA
06/10/2024 11:39:42	INFO	02294861	VOTA	Aguardando digitação do identificador do eleitor	1E454CA54FCAB488
06/10/2024 11:40:03	INFO	02294861	VOTA	Identificador do eleitor digitado pelo mesário	5F3BE507776F6578
06/10/2024 11:40:03	INFO	02294861	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	6FF1D381921DB821
06/10/2024 11:40:07	INFO	02294861	VOTA	Solicita digital. Tentativa [1] de [4]	34ACF03BAB824892
06/10/2024 11:40:32	INFO	02294861	VOTA	Capturada a digital. Tentativa [1] de [4]	0CA7A8B033EDC24B
06/10/2024 11:40:34	INFO	02294861	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	BE35C52731C4AEB4
06/10/2024 11:40:36	INFO	02294861	VOTA	Solicita digital. Tentativa [2] de [4]	687029E58FF3235E
06/10/2024 11:40:39	INFO	02294861	VOTA	Capturada a digital. Tentativa [2] de [4]	E158F840DB2ADF53
06/10/2024 11:40:41	INFO	02294861	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [2] de [4]	6828673C2FE34DA9
06/10/2024 11:40:43	INFO	02294861	VOTA	Solicita digital. Tentativa [3] de [4]	FF0B132F4ED8C996
06/10/2024 11:40:45	INFO	02294861	VOTA	Capturada a digital. Tentativa [3] de [4]	D7A12AB9ADB6B3DC
06/10/2024 11:40:48	INFO	02294861	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [3] de [4]	10D1B97AB44CF0B3
06/10/2024 11:40:49	INFO	02294861	VOTA	Solicita digital. Tentativa [4] de [4]	F3757CD9D8771A19
06/10/2024 11:40:51	INFO	02294861	VOTA	Capturada a digital. Tentativa [4] de [4]	2A4B9EDBAEEBD39F
06/10/2024 11:40:54	INFO	02294861	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [4] de [4]	2DD604D57B86A23C
06/10/2024 11:40:56	INFO	02294861	VOTA	Solicitação de dado pessoal do eleitor para habilitação manual	ACDC404CC76C6973
06/10/2024 11:41:11	INFO	02294861	VOTA	Solicita digital do mesário	9918449C66D6EB1D
06/10/2024 11:41:17	INFO	02294861	VOTA	Batimento de digitais retornou o score 11	3EF32D6AC35F25E5
06/10/2024 11:41:17	INFO	02294861	VOTA	Biometria coletada não é do mesário 031739162747 (65224)	1F4B5CDC9B7A3666
06/10/2024 11:41:19	INFO	02294861	VOTA	Batimento de digitais retornou o score 9	85643B06C3E757CB
06/10/2024 11:41:19	INFO	02294861	VOTA	Biometria coletada não é do mesário 038224672747 (776208)	E5951B7D71AA90DD
06/10/2024 11:41:20	INFO	02294861	VOTA	Batimento de digitais retornou o score 163	8E7B29FD15B109D7
06/10/2024 11:41:20	INFO	02294861	VOTA	Biometria do mesário 042375712712 encontrada nos arquivos coletados (139940)	B3ACD6A5D267C819
06/10/2024 11:41:20	INFO	02294861	VOTA	Capturada a digital do mesário	B1B6292012EF969F
06/10/2024 11:41:24	INFO	02294861	VOTA	Eleitor foi habilitado	9D07CE301ED9517E
06/10/2024 11:41:39	INFO	02294861	VOTA	Voto confirmado para [Vereador]	3E5E0A5BC1CCD81C
06/10/2024 11:41:47	INFO	02294861	VOTA	Voto confirmado para [Prefeito]	B5075D57FFC075E1
06/10/2024 11:41:47	INFO	02294861	VOTA	O voto do eleitor foi computado	D1FBF1F7BE52A191
06/10/2024 11:41:49	INFO	02294861	VOTA	Aguardando digitação do identificador do eleitor	315C308822D22E71
06/10/2024 11:42:30	INFO	02294861	VOTA	Identificador do eleitor digitado pelo mesário	B7BA2DF8F223E0FB
06/10/2024 11:42:30	INFO	02294861	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	6BA87878815BD198
06/10/2024 11:42:33	INFO	02294861	VOTA	Solicita digital. Tentativa [1] de [4]	4AEA5AB3797AF320
06/10/2024 11:42:38	INFO	02294861	VOTA	Capturada a digital. Tentativa [1] de [4]	B0783CFF5C468F32
06/10/2024 11:42:43	INFO	02294861	VOTA	Tipo de habilitação do eleitor [biométrica]	7DD726E74D164B58
06/10/2024 11:42:43	INFO	02294861	VOTA	Eleitor foi habilitado	98614246E53AEF89
06/10/2024 11:42:54	INFO	02294861	VOTA	Voto confirmado para [Vereador]	DFC78C88FF489C8B
06/10/2024 11:42:58	INFO	02294861	VOTA	Tecla indevida pressionada	7696D8D37007CB8B
06/10/2024 11:43:09	INFO	02294861	VOTA	Voto confirmado para [Prefeito]	8698B7DDD33ED2F2
06/10/2024 11:43:10	INFO	02294861	VOTA	O voto do eleitor foi computado	CF5C661E358F143F
06/10/2024 11:43:11	INFO	02294861	VOTA	Aguardando digitação do identificador do eleitor	9C1665E0CB0C58B6
06/10/2024 11:44:05	INFO	02294861	VOTA	Identificador do eleitor digitado pelo mesário	64E407F40F755EDB
06/10/2024 11:44:05	INFO	02294861	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	277D758D8A3CAE81
06/10/2024 11:44:10	INFO	02294861	VOTA	Solicita digital. Tentativa [1] de [4]	1DCDFE9CE641CED4
06/10/2024 11:44:15	INFO	02294861	VOTA	Capturada a digital. Tentativa [1] de [4]	14D0A8F7F0E980C7
06/10/2024 11:44:17	INFO	02294861	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	704C83F5B7A39C6C
06/10/2024 11:44:20	INFO	02294861	VOTA	Solicita digital. Tentativa [2] de [4]	4E09F2C39308121C
06/10/2024 11:44:36	INFO	02294861	VOTA	Timeout de reconhecimento do dedo. Tentativa [2] de [4]	C49667D3CB91474F
06/10/2024 11:44:39	INFO	02294861	VOTA	Solicita digital. Tentativa [3] de [4]	7A368717F8156898
06/10/2024 11:44:41	INFO	02294861	VOTA	Capturada a digital. Tentativa [3] de [4]	9C2489CA2E4E9FF3
06/10/2024 11:44:44	INFO	02294861	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [3] de [4]	DE86B3A6A3CD34BB
06/10/2024 11:44:45	INFO	02294861	VOTA	Solicita digital. Tentativa [4] de [4]	5C84B9CBD0FE0D84
06/10/2024 11:44:54	INFO	02294861	VOTA	Capturada a digital. Tentativa [4] de [4]	9FBBE86C223A6B39
06/10/2024 11:44:56	INFO	02294861	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [4] de [4]	DFE3A35DD97060B8
06/10/2024 11:44:57	INFO	02294861	VOTA	Solicitação de dado pessoal do eleitor para habilitação manual	26C210F733D6BE1B
06/10/2024 11:45:04	INFO	02294861	VOTA	Solicita digital do mesário	EB6971283EF5D1CE
06/10/2024 11:45:09	INFO	02294861	VOTA	Batimento de digitais retornou o score 8	7397C0BF19B2B8E8
06/10/2024 11:45:09	INFO	02294861	VOTA	Biometria coletada não é do mesário 031739162747 (65224)	52EA3482A43DB597
06/10/2024 11:45:11	INFO	02294861	VOTA	Batimento de digitais retornou o score 10	3763E84ADBD067B5
06/10/2024 11:45:11	INFO	02294861	VOTA	Biometria coletada não é do mesário 038224672747 (776208)	13F0AFCE1E98F8F9
06/10/2024 11:45:12	INFO	02294861	VOTA	Batimento de digitais retornou o score 155	37964579CD93020D
06/10/2024 11:45:12	INFO	02294861	VOTA	Biometria do mesário 042375712712 encontrada nos arquivos coletados (139940)	5D70199A995580C0
06/10/2024 11:45:12	INFO	02294861	VOTA	Capturada a digital do mesário	43C66DA53BCA8E82
06/10/2024 11:45:16	INFO	02294861	VOTA	Eleitor foi habilitado	85ADB8A637E9E9D1
06/10/2024 11:45:30	INFO	02294861	VOTA	Voto confirmado para [Vereador]	8AB97D1B8D541035
06/10/2024 11:45:35	INFO	02294861	VOTA	Voto confirmado para [Prefeito]	0C9BC198C567A73A
06/10/2024 11:45:36	INFO	02294861	VOTA	O voto do eleitor foi computado	57FB214382A23478
06/10/2024 11:45:37	INFO	02294861	VOTA	Aguardando digitação do identificador do eleitor	343B1674F51B2049
06/10/2024 11:45:56	INFO	02294861	VOTA	Identificador do eleitor digitado pelo mesário	38E1E3114FD5537C
06/10/2024 11:45:56	INFO	02294861	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	130FB8E0647480CB
06/10/2024 11:45:57	INFO	02294861	VOTA	Solicita digital. Tentativa [1] de [4]	90FBAA4DA19F523D
06/10/2024 11:46:04	INFO	02294861	VOTA	Capturada a digital. Tentativa [1] de [4]	D4DAA6BFEE0CCD28
06/10/2024 11:46:07	INFO	02294861	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	396E609972B4C08A
06/10/2024 11:46:09	INFO	02294861	VOTA	Solicita digital. Tentativa [2] de [4]	8BD7AA1AC7EA138F
06/10/2024 11:46:12	INFO	02294861	VOTA	Capturada a digital. Tentativa [2] de [4]	1E3158DAB723C5AC
06/10/2024 11:46:14	INFO	02294861	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [2] de [4]	91E118A63A2B6111
06/10/2024 11:46:16	INFO	02294861	VOTA	Solicita digital. Tentativa [3] de [4]	34C8A69A0A956034
06/10/2024 11:46:32	INFO	02294861	VOTA	Timeout de reconhecimento do dedo. Tentativa [3] de [4]	CD6D62CDE6F95C1D
06/10/2024 11:46:34	INFO	02294861	VOTA	Solicita digital. Tentativa [4] de [4]	C4BCB5D9A299A0E3
06/10/2024 11:46:38	INFO	02294861	VOTA	Capturada a digital. Tentativa [4] de [4]	5BF5B30216477995
06/10/2024 11:46:41	INFO	02294861	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [4] de [4]	E435E865283075CC
06/10/2024 11:46:43	INFO	02294861	VOTA	Solicitação de dado pessoal do eleitor para habilitação manual	8C5DED50AA799017
06/10/2024 11:46:48	INFO	02294861	VOTA	Solicita digital do mesário	2F541FF14D5DF503
06/10/2024 11:46:53	INFO	02294861	VOTA	Batimento de digitais retornou o score 8	9249950B797D8664
06/10/2024 11:46:53	INFO	02294861	VOTA	Biometria coletada não é do mesário 031739162747 (65224)	9E7D63EEDB666F03
06/10/2024 11:46:55	INFO	02294861	VOTA	Batimento de digitais retornou o score 8	4ED29BBB32037A80
06/10/2024 11:46:55	INFO	02294861	VOTA	Biometria coletada não é do mesário 038224672747 (776208)	5C564156E4382896
06/10/2024 11:46:56	INFO	02294861	VOTA	Batimento de digitais retornou o score 118	9C1B217A25ACAAE2
06/10/2024 11:46:56	INFO	02294861	VOTA	Biometria do mesário 042375712712 encontrada nos arquivos coletados (139940)	9E9E844D0D789AD2
06/10/2024 11:46:56	INFO	02294861	VOTA	Capturada a digital do mesário	7AC53747B63E1199
06/10/2024 11:47:00	INFO	02294861	VOTA	Eleitor foi habilitado	49170816B097F819
06/10/2024 11:47:13	INFO	02294861	VOTA	Voto confirmado para [Vereador]	F3192EBF2762D08C
06/10/2024 11:47:20	INFO	02294861	VOTA	Voto confirmado para [Prefeito]	A4A389AB2E9710F6
06/10/2024 11:47:20	INFO	02294861	VOTA	O voto do eleitor foi computado	F23BCEA238623A53
06/10/2024 11:47:22	INFO	02294861	VOTA	Aguardando digitação do identificador do eleitor	EECDCB38C56831DF
06/10/2024 11:48:06	INFO	02294861	VOTA	Identificador do eleitor digitado pelo mesário	75DABFCE641D6CDB
06/10/2024 11:48:06	INFO	02294861	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	466E810284530E3F
06/10/2024 11:48:38	INFO	02294861	VOTA	Ano de nascimento digitado é igual ao do cadastro	3678794E4C747AA9
06/10/2024 11:48:38	INFO	02294861	VOTA	Eleitor foi habilitado	341B26D54BE4E0FA
06/10/2024 11:48:51	INFO	02294861	VOTA	Voto confirmado para [Vereador]	F028721DC2B79AF1
06/10/2024 11:48:56	INFO	02294861	VOTA	Voto confirmado para [Prefeito]	15F3B17BE699A8CC
06/10/2024 11:48:57	INFO	02294861	VOTA	O voto do eleitor foi computado	0F4731E95AC89C3C
06/10/2024 11:48:58	INFO	02294861	VOTA	Aguardando digitação do identificador do eleitor	71B5B5C6C7AD564D
06/10/2024 11:49:51	INFO	02294861	VOTA	Identificador do eleitor digitado pelo mesário	CFABA88592A2D28A
06/10/2024 11:49:51	INFO	02294861	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	983F82F19F597EA1
06/10/2024 11:49:56	INFO	02294861	VOTA	Aguardando digitação do identificador do eleitor	374C07509F9BA140
06/10/2024 11:50:14	INFO	02294861	VOTA	Quantidade de memória livre [3.4 GB]	F7BD7A157D5316FE
06/10/2024 11:50:14	INFO	02294861	VOTA	Espaço livre na MI [3.4 GB]	B2BDC5518BB1BD6E
06/10/2024 11:50:14	INFO	02294861	VOTA	Espaço livre na MV [359.5 MB]	73D23BF7B8FDF6DE
06/10/2024 11:50:14	INFO	02294861	VOTA	Espaço utilizado na MI [6.0 MB]	B270871F890C8392
06/10/2024 11:50:14	INFO	02294861	VOTA	Espaço utilizado na MV [6.1 MB]	6E3C9A109D1C789E
06/10/2024 11:51:13	INFO	02294861	VOTA	Identificador do eleitor digitado pelo mesário	5F62615624777FCC
06/10/2024 11:51:13	INFO	02294861	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	8DEBD749E501F11C
06/10/2024 11:51:16	INFO	02294861	VOTA	Solicita digital. Tentativa [1] de [4]	50EF01C23299098C
06/10/2024 11:51:43	INFO	02294861	VOTA	Capturada a digital. Tentativa [1] de [4]	39EF0D238892AFD9
06/10/2024 11:51:47	INFO	02294861	VOTA	Tipo de habilitação do eleitor [biométrica]	346182D501597FBF
06/10/2024 11:51:47	INFO	02294861	VOTA	Eleitor foi habilitado	74C8A08DB9FB9A2B
06/10/2024 11:52:05	INFO	02294861	VOTA	Voto confirmado para [Vereador]	D3E55ECCE98180F1
06/10/2024 11:52:14	INFO	02294861	VOTA	Voto confirmado para [Prefeito]	2D1AE478C095CBBB
06/10/2024 11:52:15	INFO	02294861	VOTA	O voto do eleitor foi computado	51E5155E166BB1DD
06/10/2024 11:52:16	INFO	02294861	VOTA	Aguardando digitação do identificador do eleitor	81550A664448E541
06/10/2024 11:52:51	INFO	02294861	VOTA	Identificador do eleitor digitado pelo mesário	9BE7F02D6DFD539F
06/10/2024 11:52:51	INFO	02294861	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	2E5F69E9389252DA
06/10/2024 11:53:01	INFO	02294861	VOTA	Solicita digital. Tentativa [1] de [4]	671BA0B3A829102C
06/10/2024 11:53:08	INFO	02294861	VOTA	Capturada a digital. Tentativa [1] de [4]	0C15D23F9423FB2D
06/10/2024 11:53:10	INFO	02294861	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	AE3A0E0BDA8F9356
06/10/2024 11:53:13	INFO	02294861	VOTA	Solicita digital. Tentativa [2] de [4]	190C73C91C5F0D9B
06/10/2024 11:53:21	INFO	02294861	VOTA	Capturada a digital. Tentativa [2] de [4]	99582D4AC21D26D7
06/10/2024 11:53:27	INFO	02294861	VOTA	Tipo de habilitação do eleitor [biométrica]	5C0D6A87CF9017F3
06/10/2024 11:53:27	INFO	02294861	VOTA	Eleitor foi habilitado	6F50D683E9F2EB64
06/10/2024 11:53:54	INFO	02294861	VOTA	Voto confirmado para [Vereador]	3869727962ADFBE0
06/10/2024 11:54:06	INFO	02294861	VOTA	Voto confirmado para [Prefeito]	987109F31056811F
06/10/2024 11:54:07	INFO	02294861	VOTA	O voto do eleitor foi computado	A8DA1E41FA569AD5
06/10/2024 11:54:09	INFO	02294861	VOTA	Aguardando digitação do identificador do eleitor	B5D764B45C197B76
06/10/2024 11:54:25	INFO	02294861	VOTA	Identificador do eleitor digitado pelo mesário	5958BFD51FFAB140
06/10/2024 11:54:25	INFO	02294861	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	94007F2DA84E9F59
06/10/2024 11:54:26	INFO	02294861	VOTA	Solicita digital. Tentativa [1] de [4]	53DDE169F24AD0D1
06/10/2024 11:54:32	INFO	02294861	VOTA	Capturada a digital. Tentativa [1] de [4]	2B6E5E73A1F59D7C
06/10/2024 11:54:34	INFO	02294861	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	37D2031BC26599E4
06/10/2024 11:54:37	INFO	02294861	VOTA	Solicita digital. Tentativa [2] de [4]	20DB73C318EFE59F
06/10/2024 11:54:39	INFO	02294861	VOTA	Capturada a digital. Tentativa [2] de [4]	0E4418C80438432A
06/10/2024 11:54:44	INFO	02294861	VOTA	Tipo de habilitação do eleitor [biométrica]	6BE95B3148B78577
06/10/2024 11:54:44	INFO	02294861	VOTA	Eleitor foi habilitado	92FE9786D94D9783
06/10/2024 11:54:58	INFO	02294861	VOTA	Voto confirmado para [Vereador]	95C35A2B49E0BE96
06/10/2024 11:55:03	INFO	02294861	VOTA	Voto confirmado para [Prefeito]	993BAD357ADE3CCD
06/10/2024 11:55:04	INFO	02294861	VOTA	O voto do eleitor foi computado	AE25CE6D053F0E79
06/10/2024 11:55:05	INFO	02294861	VOTA	Aguardando digitação do identificador do eleitor	FE064B171EBF4572
06/10/2024 11:55:50	INFO	02294861	VOTA	Identificador do eleitor digitado pelo mesário	3F4F7D814E329AE8
06/10/2024 11:55:50	INFO	02294861	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	9FD8C96E73201D25
06/10/2024 11:55:57	INFO	02294861	VOTA	Solicita digital. Tentativa [1] de [4]	DF0FB359D7A1613B
06/10/2024 11:55:59	INFO	02294861	VOTA	Capturada a digital. Tentativa [1] de [4]	F878D5754C2701BA
06/10/2024 11:56:13	INFO	02294861	VOTA	Tipo de habilitação do eleitor [biométrica]	90F444343A88765C
06/10/2024 11:56:13	INFO	02294861	VOTA	Eleitor foi habilitado	CB945FDDB6520733
06/10/2024 11:56:35	INFO	02294861	VOTA	Voto confirmado para [Vereador]	4FA812289CF45DF2
06/10/2024 11:56:46	INFO	02294861	VOTA	Voto confirmado para [Prefeito]	0356EA896BCA708A
06/10/2024 11:56:46	INFO	02294861	VOTA	O voto do eleitor foi computado	A650307541F909C5
06/10/2024 11:56:48	INFO	02294861	VOTA	Aguardando digitação do identificador do eleitor	CFE825FB28C50B18
06/10/2024 11:57:11	INFO	02294861	VOTA	Identificador do eleitor digitado pelo mesário	18D2013DB52A85D5
06/10/2024 11:57:11	INFO	02294861	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	B71F902F26860E15
06/10/2024 11:57:13	INFO	02294861	VOTA	Solicita digital. Tentativa [1] de [4]	116058F79448F903
06/10/2024 11:57:21	INFO	02294861	VOTA	Capturada a digital. Tentativa [1] de [4]	59E71B240428523F
06/10/2024 11:57:24	INFO	02294861	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	3632FBA3CE406DE7
06/10/2024 11:57:31	INFO	02294861	VOTA	Solicita digital. Tentativa [2] de [4]	5C57794BDCA78EE5
06/10/2024 11:57:33	INFO	02294861	VOTA	Capturada a digital. Tentativa [2] de [4]	11B575532B7C56E8
06/10/2024 11:57:36	INFO	02294861	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [2] de [4]	ED89A5479CCDD31F
